/out X,/out Y
9.226738855071564e-08,1.141348255245807
9.237115502378256e-08,1.141448655759604
9.25385435309443e-08,1.141498947563878
9.278568332652884e-08,1.141504844142693
9.3e-08,1.141499805692988
9.300125000000001e-08,1.14148267349399
9.300369495657835e-08,1.141441353142976
9.300548990082559e-08,1.141409941795217
9.300769811346412e-08,1.141385808670723
9.300964547822577e-08,1.141374066791523
9.301231921476043e-08,1.141361300173651
9.301621434666078e-08,1.141328088994916
9.302e-08,1.141321090940155
9.302086009640963e-08,1.141329991882387
9.302240838048608e-08,1.141348308027161
9.302379942470871e-08,1.141367666499533
9.302562644760696e-08,1.141394083080056
9.302721721026914e-08,1.141416694814861
9.302973308051147e-08,1.141451532174612
9.303379217883651e-08,1.141505536369319
9.304052964232416e-08,1.141589629375254
9.305400456929946e-08,1.141739690664459
9.307952241036124e-08,1.14197093847095
9.313055809248481e-08,1.142291290871983
9.318956489424e-08,1.142510669688824
9.32713123585623e-08,1.142673960203766
9.337766497748947e-08,1.14276639740169
9.35506318467128e-08,1.142810741826062
9.380559629216513e-08,1.142814023165702
9.399999999999999e-08,1.142809349675674
9.400125e-08,1.142792055875818
9.400369495657834e-08,1.14275022329116
9.40054908771961e-08,1.142718294919322
9.400770123144814e-08,1.142693663192965
9.400964855120931e-08,1.142681677554413
9.401231959515575e-08,1.142668730815785
9.401621266783644e-08,1.142635187860286
9.401999999999999e-08,1.142626682871973
9.402086080526971e-08,1.142634949747344
9.402240937439884e-08,1.142652069016721
9.402380085697473e-08,1.142670318531378
9.402562889961475e-08,1.142695309145966
9.402722020143389e-08,1.142716704122533
9.402973736358122e-08,1.142749680081392
9.403379810634066e-08,1.142800814077858
9.404053847879693e-08,1.142880487709758
9.405401922370948e-08,1.143022788225854
9.407963941908201e-08,1.143243011129429
9.413087980982707e-08,1.14354792514239
9.419094369792755e-08,1.143758458814496
9.42743296226855e-08,1.143913231729698
9.438312954935982e-08,1.143998957062667
9.456078506404256e-08,1.144038256097289
9.482302738143419e-08,1.144039551176783
9.5e-08,1.144035244577497
9.500125e-08,1.144017799295739
9.500369495657833e-08,1.143975484783165
9.500549180979033e-08,1.143943067611437
9.500770420747197e-08,1.143917962053933
9.500965146389425e-08,1.14390574453328
9.501231996286315e-08,1.143892626636475
9.501621108260107e-08,1.143858773853885
9.502e-08,1.143848865137046
9.502086148407744e-08,1.143856540052506
9.502241032339881e-08,1.143872542653473
9.502380222155607e-08,1.143889756715038
9.502563123735075e-08,1.143913414815036
9.50272230534627e-08,1.143933672643718
9.502974144807857e-08,1.143964907601228
9.503380376618377e-08,1.14401335552153
9.504054688640318e-08,1.144088887977831
9.505403312684198e-08,1.14422390397184
9.507974861322152e-08,1.144433680407353
9.51311795859806e-08,1.144723983879374
9.519228867057307e-08,1.144926067829537
9.527731535672269e-08,1.145072821125596
9.538857612633605e-08,1.145152322989504
9.557098211205626e-08,1.145187066706408
9.578549105602812e-08,1.145187308955072
9.6e-08,1.145182665462996
9.600124999999999e-08,1.145165078976172
9.600369495657832e-08,1.145122312311608
9.600549270194499e-08,1.145089433670459
9.600770705306829e-08,1.145063878439829
9.600965422820035e-08,1.145051440758235
9.60123203162304e-08,1.145038160663395
9.60162095779801e-08,1.145004019263408
9.602e-08,1.144992802931662
9.602086213373382e-08,1.144999925058827
9.602241123009387e-08,1.145014885566706
9.602380352362126e-08,1.145031132625282
9.602563346769478e-08,1.14505354532686
9.602722577492851e-08,1.145072740254689
9.602974534483902e-08,1.145102346650695
9.603380916856492e-08,1.145148280615592
9.604055488071085e-08,1.145219932686168
9.60540463050027e-08,1.145348112198018
9.607985055008877e-08,1.145547999476669
9.613145904026093e-08,1.14582448768182
9.619360158030258e-08,1.146018508528475
9.62802721233547e-08,1.1461577160847
9.639400805055422e-08,1.146231449127877
9.658122835061033e-08,1.146262080110617
9.679061417530517e-08,1.146261199834487
9.700000000000001e-08,1.146256652365139
9.700125000000002e-08,1.146238932910522
9.700369495657836e-08,1.146195740350548
9.700549354851903e-08,1.146162425875031
9.700770975178238e-08,1.146136444163768
9.700965683806655e-08,1.146123797412125
9.70123206609338e-08,1.14611036323637
9.701620817234373e-08,1.146075951571898
9.702e-08,1.146063516617096
9.702086275106071e-08,1.146070122676927
9.702241208839017e-08,1.146084110962586
9.702380475310557e-08,1.146099455218597
9.702563557711013e-08,1.146120704362857
9.702722834907851e-08,1.146138906157657
9.702974903290252e-08,1.14616698978811
9.703381429176495e-08,1.146210571961172
9.704056244943679e-08,1.146278589931834
9.705405876478048e-08,1.146400357180624
9.707994552613461e-08,1.146590892931935
9.713171904884288e-08,1.146854330107701
9.719487951022056e-08,1.147040658053805
9.728319115311013e-08,1.147172769354262
9.739940721570196e-08,1.147241160481324
9.759148843988599e-08,1.147268083941193
9.779574421994299e-08,1.147266322993381
9.8e-08,1.147261863951389
9.800125000000001e-08,1.147244019872712
9.800369495657835e-08,1.1472004270667
9.800549435285582e-08,1.147166701420719
9.80077123148521e-08,1.147140315664258
9.800965930451404e-08,1.147127470677388
9.801232099490644e-08,1.14711389046294
9.801620685348791e-08,1.147079226217636
9.802e-08,1.147065655416802
9.802086333760664e-08,1.14707177953653
9.802241290159214e-08,1.147084860485859
9.802380591585507e-08,1.14709936164139
9.802563757392991e-08,1.14711952341169
9.802723078618726e-08,1.147136797038617
9.802975252571993e-08,1.147163456539463
9.803381915035818e-08,1.147204838235698
9.804056961331326e-08,1.147269452453624
9.805407053922343e-08,1.147385205445207
9.808003406377283e-08,1.147566904210145
9.813196111287163e-08,1.147818020061933
9.819612402801756e-08,1.147997014872653
9.828607437403742e-08,1.148122455692902
9.840477558247513e-08,1.148185900859114
9.860176460426813e-08,1.148209481408332
9.880088230213407e-08,1.148207038620119
9.9e-08,1.148202663430901
9.900125000000001e-08,1.148184702563975
9.900369495657835e-08,1.14814073374829
9.900549511601629e-08,1.148106620434192
9.900771474591448e-08,1.148079852223965
9.900966163355445e-08,1.14806681945039
9.901232131828531e-08,1.148053100929214
9.90162056178889e-08,1.148018200585257
9.902e-08,1.148003570889482
9.902086389387242e-08,1.148009244897033
9.902241367067876e-08,1.148021478975398
9.90238070135952e-08,1.148035192731196
9.902563946099475e-08,1.148054338287275
9.902723308970602e-08,1.148070744441146
9.902975582820575e-08,1.148096072075574
9.90338237504832e-08,1.148135394959416
9.904057638536916e-08,1.148196821534156
9.905408165514107e-08,1.14830693468999
9.90801165839041e-08,1.148480288995092
9.913218644143017e-08,1.148719780280156
9.919733526340004e-08,1.148891789541999
9.928892026547293e-08,1.149010962898845
9.941010859323915e-08,1.149069830357811
9.961204660229632e-08,1.149090397442771
9.980602330114816e-08,1.149087321851254
1e-07,1.149083134308957
1.0000125e-07,1.149065064103336
1.000036949565783e-07,1.149020742319359
1.000054958398022e-07,1.148986263773989
1.000077170497585e-07,1.148959133909005
1.00009663832247e-07,1.148945923436491
1.000123216336089e-07,1.148932074060921
1.000162044649769e-07,1.148896953060848
1.0002e-07,1.148881336192401
1.000208644203363e-07,1.148886589828092
1.000224143961289e-07,1.148898033483611
1.000238080469953e-07,1.148911011896609
1.000256412400916e-07,1.148929207825485
1.000272352617723e-07,1.148944803310345
1.000297589440335e-07,1.148968885533069
1.000338280982313e-07,1.14900628247391
1.000405827806551e-07,1.149064724509002
1.000540921455029e-07,1.149169550640972
1.000801935154657e-07,1.149335032296146
1.001323962553913e-07,1.149563564871938
1.001985135675503e-07,1.149728925296487
1.002917277465865e-07,1.149842212994269
1.004154024700713e-07,1.149896845096582
1.006223255443411e-07,1.149914695985184
1.008111627721706e-07,1.149911263392998
1.01e-07,1.149907130364709
1.0100125e-07,1.149888957617164
1.010036949565783e-07,1.149844304262788
1.010054965242554e-07,1.149809481644858
1.010077192292778e-07,1.149782009908054
1.010096659043472e-07,1.149768631340088
1.010123219351238e-07,1.149754658182971
1.010162033832365e-07,1.149719330780198
1.0102e-07,1.149702793084993
1.010208649184621e-07,1.149707653979668
1.010224150812899e-07,1.149718359616875
1.010238090218152e-07,1.149730651069192
1.010256429191086e-07,1.149747959306117
1.010272373120276e-07,1.149762796967816
1.010297618853707e-07,1.149785714282739
1.010338322059021e-07,1.149821309067693
1.01040588812896e-07,1.14987695608275
1.010541020268838e-07,1.14997682514056
1.010802651666946e-07,1.150134881268143
1.011325914463162e-07,1.150353085088591
1.011996585133898e-07,1.150512118226181
1.012944940450066e-07,1.150619879225821
1.014206502366212e-07,1.150670593268835
1.016325859526149e-07,1.150685996086036
1.018162929763075e-07,1.15068230915633
1.02e-07,1.150678237717231
1.0200125e-07,1.15065996891081
1.020036949565783e-07,1.150615004346143
1.020054971715169e-07,1.150579857830744
1.020077212899003e-07,1.150552063231078
1.020096678570548e-07,1.150538525813433
1.020123222261403e-07,1.150524435678631
1.020162023730117e-07,1.150488915258123
1.0202e-07,1.150471518680183
1.020208653889056e-07,1.15047601268689
1.020224157266985e-07,1.15048602929099
1.020238099386431e-07,1.150497679051119
1.020256444999367e-07,1.150514157615822
1.0202723924272e-07,1.150528286964197
1.02029764656245e-07,1.150550114880392
1.020338360806899e-07,1.150584023717602
1.020405944985311e-07,1.150637053945547
1.020541113342136e-07,1.150732276956524
1.020803319297642e-07,1.150883335043824
1.021327731208654e-07,1.151091811163211
1.022007704627086e-07,1.151244828322872
1.022972180126417e-07,1.15134740241035
1.024258479073026e-07,1.151394493023884
1.026428180988935e-07,1.151407689259205
1.028214090494468e-07,1.151403831618545
1.03e-07,1.151399828125496
1.0300125e-07,1.151381469342326
1.030036949565783e-07,1.151336212749604
1.030054977830498e-07,1.151300761462972
1.030077232364057e-07,1.15127266215032
1.030096696961944e-07,1.151258974723625
1.030123225065557e-07,1.15124477411065
1.0301620143014e-07,1.151209073168972
1.0302e-07,1.151190875354248
1.030208658327568e-07,1.151195026598558
1.030224163341054e-07,1.151204399840777
1.030238108002007e-07,1.151215450154375
1.030256459870401e-07,1.151231153245717
1.030272410592638e-07,1.151244620534934
1.030297672642866e-07,1.151265429665974
1.030338397325031e-07,1.151297761301856
1.030405998534969e-07,1.15134834178662
1.030541200954846e-07,1.15143921086729
1.030803941367856e-07,1.151583677364884
1.031329422193876e-07,1.151782996310624
1.032018495009162e-07,1.151930296847799
1.032998978941874e-07,1.152028004415518
1.034309903390899e-07,1.152071744658659
1.036530097201695e-07,1.152082951642206
1.038265048600847e-07,1.152078991023688
1.04e-07,1.15207506117288
1.0400125e-07,1.152056618117932
1.040036949565783e-07,1.152011087559895
1.040054983603489e-07,1.151975349616051
1.040077250736483e-07,1.151946962893683
1.04009671427457e-07,1.151933133897361
1.04012322776303e-07,1.15191882900664
1.040162005505473e-07,1.151882959215112
1.0402e-07,1.151864013824766
1.04020866251151e-07,1.151867844823542
1.040224169053015e-07,1.151876617292025
1.040238116092416e-07,1.151887107587817
1.040256473849477e-07,1.151902085838491
1.040272427671522e-07,1.151914934282984
1.040297697172424e-07,1.151934790663847
1.040338431714687e-07,1.151965646857307
1.040406048937234e-07,1.152013934131444
1.040541283382329e-07,1.152100723558453
1.040804520990819e-07,1.152238984422446
1.041330996207798e-07,1.152429687138509
1.042028957203439e-07,1.152571558635716
1.043025319173171e-07,1.152664701573206
1.044360723337137e-07,1.15270534434914
1.0466314822128e-07,1.152714757521893
1.05e-07,1.152706868332401
1.0500125e-07,1.152688346579032
1.050036949565783e-07,1.152642559440895
1.050054989612533e-07,1.152606551314157
1.050077269031035e-07,1.152577893868916
1.050096731776375e-07,1.152563931644905
1.05012323238581e-07,1.152549527937791
1.050162028882783e-07,1.152513461029413
1.0502e-07,1.152493821282397
1.050208663805496e-07,1.152497351969855
1.050224167698773e-07,1.152505561112226
1.050238110687845e-07,1.152515523695967
1.050256471226824e-07,1.152529823010986
1.050272424135219e-07,1.152542091172045
1.050297697074562e-07,1.152561055700564
1.050338445769089e-07,1.152590537974445
1.050406093268658e-07,1.152636692930428
1.050541388267795e-07,1.152719683698975
1.05080523011196e-07,1.152852173186137
1.051332913800289e-07,1.153034831854703
1.052039730483518e-07,1.153171524885261
1.053051974798371e-07,1.153260345488087
1.054412010705635e-07,1.153298100460477
1.05673428505712e-07,1.153305880034632
1.06e-07,1.153298041354653
1.0600125e-07,1.153279445945997
1.060036949565783e-07,1.153233418182001
1.060054994752155e-07,1.153197156831828
1.060077285383843e-07,1.153168244149171
1.060096747103923e-07,1.153154156105405
1.060123234858077e-07,1.153139659736194
1.060162021203017e-07,1.153103445035264
1.0602e-07,1.153083154630833
1.060208667525774e-07,1.15308640577723
1.060224172757774e-07,1.153094091003373
1.060238117835695e-07,1.153103564896899
1.060256483596619e-07,1.153117230890856
1.060272439253676e-07,1.153128958368763
1.06029771879835e-07,1.153147089655838
1.06033847628411e-07,1.153175280465613
1.060406137932656e-07,1.153219425569019
1.060541461229747e-07,1.153298834631612
1.060805734555514e-07,1.153425828798902
1.061334281207048e-07,1.15360086613231
1.062049555748436e-07,1.153732672604008
1.063077375805455e-07,1.153817481273292
1.064461525343655e-07,1.153852589810259
1.066834347619675e-07,1.153858909144326
1.07e-07,1.153851168263733
1.0700125e-07,1.153832503816663
1.070036949565783e-07,1.153786250348637
1.07005499959336e-07,1.15374975105535
1.070077300784934e-07,1.15372059800302
1.070096761513496e-07,1.153706391407604
1.070123237230116e-07,1.153691807693881
1.070162014069354e-07,1.153655454644267
1.0702e-07,1.153634556906296
1.070208671022703e-07,1.153637546842756
1.070224177500539e-07,1.15364474273873
1.070238124525988e-07,1.153653760030903
1.070256495190631e-07,1.1536668340334
1.070272453426096e-07,1.15367805610576
1.070297739173502e-07,1.153695408201146
1.070338504947157e-07,1.153722391002267
1.070406179893166e-07,1.153764655117082
1.070541529785185e-07,1.153840709437334
1.070806204639879e-07,1.153962536976523
1.071335554349266e-07,1.154130411846028
1.072059054111984e-07,1.154257585177799
1.073102259022065e-07,1.154338633610936
1.074510267125457e-07,1.154371296230668
1.076933463522783e-07,1.154376297183052
1.08e-07,1.154368692111772
1.0800125e-07,1.154349962971576
1.080036949565783e-07,1.154303497848899
1.080055004150769e-07,1.154266775042927
1.080077315281867e-07,1.154237395725628
1.080096775054316e-07,1.154223077481952
1.080123239500452e-07,1.154208411479038
1.080162007426787e-07,1.154171928946401
1.0802e-07,1.154150464240451
1.080208674309609e-07,1.154153210079546
1.080224181948897e-07,1.154159948906697
1.080238130793137e-07,1.15416853955172
1.080256506062382e-07,1.154181060170527
1.080272466717756e-07,1.154191809793368
1.080297758289487e-07,1.15420843322695
1.080338531869632e-07,1.154234286073982
1.080406219301805e-07,1.154274789850908
1.080541594166152e-07,1.154347702256285
1.080806642680074e-07,1.154464673898528
1.081336739707917e-07,1.15462581968139
1.082068227745832e-07,1.154748602495032
1.083126609078034e-07,1.154826127285319
1.084558188441112e-07,1.154856529269697
1.087031506931739e-07,1.154860339083224
1.09e-07,1.154852899078532
1.0900125e-07,1.154834109329353
1.090036949565783e-07,1.15478744576863
1.090055008438954e-07,1.154750513066849
1.090077328921316e-07,1.154720920851795
1.090096787774391e-07,1.154706497509316
1.090123241669883e-07,1.154691754016521
1.090162001241004e-07,1.154655150301451
1.0902e-07,1.154633156246757
1.090208677397869e-07,1.154635673965762
1.090224186119957e-07,1.154641985822041
1.090238136662674e-07,1.154650177783784
1.090256516254187e-07,1.154662181087926
1.090272479180073e-07,1.154672489051226
1.090297776218951e-07,1.154688431065412
1.090338557148311e-07,1.154713226968286
1.090406256301901e-07,1.154752083372548
1.090541654609081e-07,1.154822053422006
1.090807050913595e-07,1.154934462728488
1.091337843522622e-07,1.155089288477279
1.092077079357066e-07,1.155207912844267
1.093150411360561e-07,1.155282136270437
1.094605243038929e-07,1.155310448763101
1.097128352955575e-07,1.155313181547797
1.1e-07,1.155305836160597
1.1000125e-07,1.155286990420525
1.100036949565783e-07,1.15524014193445
1.100055012481406e-07,1.155203012484269
1.100077341788273e-07,1.15517322013583
1.1000967997209e-07,1.155158698034216
1.100123243685123e-07,1.155143881862781
1.100161995369548e-07,1.155107165495338
1.1002e-07,1.155084677386646
1.100208680315754e-07,1.155086981812703
1.100224190065856e-07,1.155092894607898
1.100238142218318e-07,1.155100713834504
1.100256525887741e-07,1.155112233305196
1.100272490962515e-07,1.155122128190747
1.100297793157804e-07,1.155137432668214
1.100338581007934e-07,1.155161239460927
1.100406291145905e-07,1.15519855355107
1.100541711421848e-07,1.155265767142795
1.100807432036127e-07,1.155373889732121
1.101338873264685e-07,1.155522779379042
1.102085637432734e-07,1.155637468206439
1.103173725968819e-07,1.155708598316209
1.104651535534583e-07,1.155734977229442
1.107224185734483e-07,1.155736733457327
1.11e-07,1.155729614494502
1.1100125e-07,1.155710715411462
1.110036949565783e-07,1.155663692381078
1.110055016269668e-07,1.155626377955754
1.110077353833431e-07,1.155596397365104
1.110096810931516e-07,1.155581782243167
1.110123245670166e-07,1.155566897401306
1.110161990031768e-07,1.155530074744872
1.1102e-07,1.15550712512415
1.110208683034354e-07,1.155509230359745
1.110224193720965e-07,1.155514770622756
1.110238147348416e-07,1.155522241790025
1.110256534816801e-07,1.155533309313311
1.110272501883829e-07,1.155542818341577
1.110297808884607e-07,1.155557527104254
1.110338603236444e-07,1.155580409491668
1.110406323698592e-07,1.155616281557573
1.110541764622887e-07,1.155680916259296
1.110807786508397e-07,1.155785016572413
1.111339830279419e-07,1.155928337735531
1.112093846923248e-07,1.156039302457975
1.113196371215496e-07,1.156107536837402
1.114696683514884e-07,1.156132131156566
1.11731818634717e-07,1.1561330051056
1.12e-07,1.156126117442495
1.1200125e-07,1.156107168440407
1.120036949565783e-07,1.156059981888449
1.120055019830497e-07,1.156022493889882
1.120077365155379e-07,1.155992336365051
1.120096821454307e-07,1.155977633783291
1.120123247556132e-07,1.155962684363602
1.120161985053578e-07,1.155925762267007
1.1202e-07,1.155902381594853
1.12020868558717e-07,1.155904300628777
1.120224197147986e-07,1.15590949277631
1.120238152154075e-07,1.155916638609315
1.120256543186869e-07,1.155927283554542
1.120272512122942e-07,1.155936431798252
1.120297823632366e-07,1.155950583389246
1.120338624097615e-07,1.155972601009333
1.120406354244909e-07,1.156007123565941
1.120541814539497e-07,1.156069343438827
1.120808117045514e-07,1.156169667529203
1.121340722057549e-07,1.156307762294033
1.122101746490944e-07,1.156415204781266
1.123218435174686e-07,1.156480727033825
1.124740847630119e-07,1.156503671141698
1.127410649775543e-07,1.15650374488833
1.13e-07,1.156497091769019
1.1300125e-07,1.15647809605236
1.130036949565783e-07,1.156430756321738
1.130055023176222e-07,1.156393105485304
1.130077375793276e-07,1.156362781710561
1.13009683132869e-07,1.1563479969258
1.130123249346348e-07,1.156332986797511
1.130161980411186e-07,1.156295971665952
1.1302e-07,1.156272188361668
1.130208687983483e-07,1.156273933332187
1.130224200360243e-07,1.156278800167525
1.130238156654701e-07,1.156285641900474
1.130256551030858e-07,1.156295891726789
1.130272521719859e-07,1.156304702628295
1.130297837458196e-07,1.156318333104677
1.130338643669546e-07,1.156339541769418
1.130406382900855e-07,1.156372801461524
1.130541861363472e-07,1.156432760327767
1.130808425295879e-07,1.156529540156991
1.131341553160693e-07,1.156662730808189
1.132109339936556e-07,1.156766843605229
1.13323990633843e-07,1.15682982604275
1.134783988923321e-07,1.156851244013066
1.137501461218668e-07,1.156850591216951
1.14e-07,1.156844173738239
1.1400125e-07,1.156825134307172
1.140036949565783e-07,1.156777651102095
1.140055026318714e-07,1.156739847531027
1.140077385784856e-07,1.15670936759392
1.140096840592232e-07,1.156694505572223
1.140123251044117e-07,1.156679438391162
1.140161976081912e-07,1.156642336216677
1.1402e-07,1.156618176798065
1.140208690232228e-07,1.156619759048446
1.140224203370524e-07,1.156624321868414
1.140238160868899e-07,1.156630879342175
1.140256558380308e-07,1.156640759721519
1.140272530712938e-07,1.156649255197693
1.140297850416838e-07,1.156662398287984
1.14033866202714e-07,1.156682850223198
1.140406409777107e-07,1.15671492818512
1.140541905277043e-07,1.156772770234252
1.140808712793779e-07,1.156866224340274
1.141342327827252e-07,1.156994814333346
1.142116631603502e-07,1.157095780942333
1.14326077489074e-07,1.157156385218911
1.144826072207732e-07,1.157176391580376
1.147590512838506e-07,1.157175078362392
1.15e-07,1.157168895822971
1.1500125e-07,1.157149815486511
1.150036949565783e-07,1.15710219791021
1.15005502926935e-07,1.157064251108625
1.150077395166304e-07,1.15703362452688
1.150096849280654e-07,1.157018689956339
1.150123252652772e-07,1.157003569174485
1.150161972044444e-07,1.156966385563204
1.1502e-07,1.156941874776549
1.150208692341943e-07,1.156943304907213
1.150224206191002e-07,1.156947583602481
1.150238164814325e-07,1.156953875356198
1.150256565265193e-07,1.156963410289093
1.15027253913865e-07,1.156971610830099
1.15029786256036e-07,1.156984298082877
1.150338679241789e-07,1.157004042154918
1.150406434978888e-07,1.157035014351603
1.150541946453087e-07,1.157090874718277
1.150808980966675e-07,1.157181208876157
1.151343049993851e-07,1.157305483791682
1.152123626329128e-07,1.157403478959333
1.153281032676609e-07,1.157461856680981
1.154867066071912e-07,1.157480557135029
1.157677704055381e-07,1.157478642872336
1.16e-07,1.157472693082107
1.1600125e-07,1.157453574470322
1.160036949565783e-07,1.157405831060671
1.160055032039009e-07,1.157367749965464
1.160077403972222e-07,1.157336985713612
1.160096857427866e-07,1.157321983017043
1.160123254175677e-07,1.15730681189191
1.160161968278819e-07,1.157269552089304
1.1602e-07,1.157244713030337
1.160208694320766e-07,1.157246000947697
1.160224208833225e-07,1.157250014096534
1.160238168507694e-07,1.157256057453406
1.160256571713926e-07,1.157265269377577
1.160272547031578e-07,1.157273194139542
1.160297873938157e-07,1.157285455063139
1.160338695381373e-07,1.157304536992261
1.16040645860604e-07,1.157334474541315
1.160541985055372e-07,1.15738847985312
1.160809231142189e-07,1.157475887721643
1.161343723315821e-07,1.157596116194077
1.162130329419052e-07,1.157691306203521
1.163300673242156e-07,1.157747599511687
1.16490694302515e-07,1.157765091602885
1.167762942135313e-07,1.157762629645396
1.17e-07,1.157756909196276
1.1700125e-07,1.157737754771623
1.170036949565784e-07,1.157689893534797
1.170055034638068e-07,1.15765168654635
1.17007741223562e-07,1.157620793081915
1.170096865066015e-07,1.157605726429367
1.17012325561621e-07,1.157590508033199
1.170161964766377e-07,1.157553176947534
1.1702e-07,1.157528031173953
1.170208696176434e-07,1.157529186136095
1.170224211308124e-07,1.157532951091928
1.170238171964785e-07,1.157538762239439
1.170256577753379e-07,1.157547672131592
1.170272554424442e-07,1.157555339023449
1.17029788459699e-07,1.157567201217089
1.170338710510288e-07,1.157585663777976
1.170406480753139e-07,1.157614633253151
1.170542021238841e-07,1.157666902148949
1.170809464554869e-07,1.157751565899712
1.171344351186925e-07,1.157868000516926
1.172136746618395e-07,1.157960543481836
1.173319691862132e-07,1.158014885610188
1.174945679610804e-07,1.15803125935102
1.177846142708131e-07,1.158028297665636
1.18e-07,1.158022802165995
1.1800125e-07,1.158003614233902
1.180036949565783e-07,1.157955642676165
1.180055037076407e-07,1.157917317687813
1.180077419987933e-07,1.157886302976911
1.180096872225541e-07,1.157871176297937
1.180123256977751e-07,1.157855913526682
1.180161961489701e-07,1.157818515750842
1.1802e-07,1.157793083386956
1.180208697916286e-07,1.157794114046343
1.18022421362603e-07,1.157797647019473
1.180238175200477e-07,1.157803241084378
1.180256583408926e-07,1.157811868555479
1.180272561348148e-07,1.157819294320271
1.180297894581051e-07,1.157830783597058
1.180338724689526e-07,1.157848666807092
1.180406501509658e-07,1.157876730523918
1.180542055149922e-07,1.157927374143485
1.180809682352532e-07,1.158009465070004
1.181344936757753e-07,1.158122343240881
1.182142884079243e-07,1.158212389400243
1.183338085552124e-07,1.15826490520462
1.184983256482174e-07,1.158280243656639
1.187927230200833e-07,1.158276825405362
1.19e-07,1.158271549681139
1.1900125e-07,1.15825233039989
1.190036949565783e-07,1.158204255557626
1.190055039363415e-07,1.158165819983891
1.190077427259035e-07,1.158134691526151
1.190096878935234e-07,1.158119508521775
1.190123258263667e-07,1.158104204103811
1.190161958432561e-07,1.158066743935638
1.1902e-07,1.158041043769698
1.190208699547278e-07,1.158041958213061
1.190224215796688e-07,1.158045274346884
1.19023817822877e-07,1.158050665465254
1.190256588704486e-07,1.158059028849669
1.190272567831842e-07,1.15806622914062
1.190297903932043e-07,1.158077369642784
1.190338737976767e-07,1.158094710938655
1.19040652096014e-07,1.158121927223003
1.190542086926888e-07,1.158171049668972
1.190809885602419e-07,1.158250728774149
1.19134548295348e-07,1.15836027356255
1.192148748325845e-07,1.158447965574644
1.193355853066016e-07,1.158498772036344
1.195019658440746e-07,1.158513151849822
1.198006138181085e-07,1.158509315907551
1.2e-07,1.158504254173507
1.2000125e-07,1.158485005563491
1.200036949565784e-07,1.15843683403156
1.200055041508007e-07,1.158398294835121
1.200077434077285e-07,1.158367059687833
1.200096885222304e-07,1.158351823842183
1.200123259477297e-07,1.158336480346793
1.200161955579844e-07,1.158298961808057
1.2002e-07,1.158273011382766
1.200208701075989e-07,1.158273817168363
1.200224217829279e-07,1.158276930610462
1.200238181062829e-07,1.158282131993092
1.200256593662586e-07,1.158290248431948
1.200272573902982e-07,1.158297237883613
1.200297912689273e-07,1.158308052190449
1.200338750426488e-07,1.158324886593714
1.200406539184386e-07,1.158351310034098
1.200542116700183e-07,1.158399008807311
1.200810075296819e-07,1.158476427368147
1.201345992490092e-07,1.158582822481491
1.202154653210425e-07,1.158668333981544
1.203371586229786e-07,1.158717489331006
1.205055695092176e-07,1.158731026891169
1.207527847546088e-07,1.158727857355254
1.21e-07,1.15872190652615
1.2100125e-07,1.158702630848134
1.210036949565784e-07,1.158654369295824
1.210055043553896e-07,1.158615733110328
1.210077440565643e-07,1.15858439794205
1.210096891210797e-07,1.158569112615312
1.210123260684432e-07,1.158553732591095
1.210161953004198e-07,1.158516159676571
1.2102e-07,1.158489975530211
1.21020870250298e-07,1.158490679688672
1.210224219712446e-07,1.15849360359004
1.210238183677844e-07,1.158498627514575
1.210256598262057e-07,1.158506512950215
1.21027257953511e-07,1.158513305173198
1.210297920832951e-07,1.158523814296783
1.210338762057339e-07,1.158540174420674
1.210406556290995e-07,1.15856585588877
1.210542144758309e-07,1.158612221924817
1.210810253459969e-07,1.158687521631862
1.211346470863288e-07,1.158790990423878
1.212160001712149e-07,1.158874409679669
1.213388185121169e-07,1.158922070622432
1.215089804231296e-07,1.158934781549281
1.217544902115648e-07,1.158931396952473
1.22e-07,1.158925508013739
1.2200125e-07,1.158906206703426
1.220036949565784e-07,1.158857860486686
1.220055045441451e-07,1.158819133374978
1.220077446567085e-07,1.158787704414997
1.220096896735591e-07,1.158772372627831
1.220123261763702e-07,1.158756958241075
1.220161950516338e-07,1.158719334281353
1.2202e-07,1.1586929316086
1.220208703845598e-07,1.158693540792565
1.220224221494802e-07,1.158696287599085
1.22023818616079e-07,1.158701145700467
1.220256602608729e-07,1.158708815233845
1.220272584858606e-07,1.158715423121529
1.220297928513237e-07,1.158725646962322
1.220338772984493e-07,1.158741563671403
1.220406572284148e-07,1.158766551301832
1.220542170883458e-07,1.158811670672741
1.22081041873907e-07,1.158884985667484
1.221346914450292e-07,1.158985713734225
1.222165080881088e-07,1.159067162651529
1.223404111215511e-07,1.159113425724331
1.22512261479347e-07,1.159125371716032
1.227561307396735e-07,1.159121799331523
1.23e-07,1.159115967409114
1.2300125e-07,1.15909664211935
1.230036949565784e-07,1.159048216657515
1.23005504721077e-07,1.159009404374251
1.230077452192501e-07,1.158977887488446
1.230096901911237e-07,1.158962512139788
1.230123262781074e-07,1.158947065529463
1.230161948195023e-07,1.158909393815249
1.2302e-07,1.158882786902709
1.230208705103372e-07,1.158883307284819
1.230224223163093e-07,1.158885888536957
1.230238188483649e-07,1.158890591600717
1.230256606676852e-07,1.15889805924115
1.230272589841381e-07,1.158904494754378
1.23029793570296e-07,1.158914451784215
