/out X,/out Y
5.130227777393412e-07,0.8717808241723513
5.130242589874386e-07,0.8718119311753979
5.130262911495602e-07,0.8718497372223661
5.130280633976049e-07,0.8718788033732467
5.130307397245982e-07,0.8719174144580477
5.130349676016694e-07,0.8719687109925519
5.130405685319795e-07,0.8720237726081356
5.130511195819295e-07,0.8721032010994391
5.130629904301056e-07,0.8721689507214503
5.130805109132453e-07,0.8722414422665746
5.131021358774454e-07,0.8723073526393286
5.13134358078567e-07,0.8723791855641244
5.131763555383461e-07,0.8724459830774298
5.132394264702345e-07,0.8725158231511879
5.133244061881639e-07,0.8725784641034511
5.134493815980173e-07,0.8726369276202953
5.136138018882731e-07,0.8726823963849689
5.138432536391989e-07,0.8727169386859813
5.140000000000001e-07,0.8727297857946882
5.140050000000001e-07,0.8727299119751222
5.140108306944429e-07,0.8727302087909941
5.140154995855083e-07,0.8727306834161722
5.140200000000001e-07,0.8727759652989519
5.140211180746228e-07,0.8727999219932947
5.140227792162202e-07,0.8728359156200786
5.140242594881598e-07,0.8728667430396063
5.14026294421338e-07,0.8729043132133782
5.140280678270915e-07,0.8729331931702602
5.140307482288826e-07,0.8729716090891673
5.140349809022338e-07,0.8730226548673286
5.140405951182117e-07,0.8730775426281558
5.140511901335637e-07,0.8731568707552957
5.140631068496209e-07,0.873222508939036
5.140807044242468e-07,0.8732949029039569
5.14102416207225e-07,0.8733606779016088
5.141347794917181e-07,0.8734323527279984
5.141769577418257e-07,0.8734989356932824
5.142403346406703e-07,0.873568479841121
5.143257340168221e-07,0.87363069965368
5.144512248769413e-07,0.8736885093911441
5.146162931127685e-07,0.873733217695738
5.148081465563842e-07,0.873762481310574
5.15e-07,0.8737788563593201
5.150050000000001e-07,0.8737789716523869
5.150108310291441e-07,0.8737792670844943
5.150155084707086e-07,0.8737796933521462
5.150200000000001e-07,0.8738243376009485
5.150211200999832e-07,0.8738480907454164
5.150227807461354e-07,0.8738837268559003
5.150242599969736e-07,0.8739142675216396
5.150262978002405e-07,0.8739515952568843
5.150280723939996e-07,0.8739802837261499
5.150307569996006e-07,0.8740184986152577
5.150349946368277e-07,0.8740692864371586
5.150406226378112e-07,0.8741239953311372
5.150512635943873e-07,0.8742032222949984
5.150632281760331e-07,0.8742687470381955
5.150809063216914e-07,0.8743410424552712
5.151027088560305e-07,0.8744066795295059
5.151352197773658e-07,0.8744781931845286
5.151775872859697e-07,0.8745445564721273
5.152412845741683e-07,0.8746137974236461
5.153271232708112e-07,0.8746755859992259
5.15453150855059e-07,0.8747327277589183
5.156188963539884e-07,0.8747766648317922
5.158094481769943e-07,0.8748049493637502
5.160000000000001e-07,0.8748207094943303
5.160050000000002e-07,0.8748208133889637
5.16010831344914e-07,0.8748211003246237
5.160155170231908e-07,0.8748214781545671
5.1602e-07,0.8748655047611258
5.16021122063976e-07,0.8748890583888216
5.160227822400473e-07,0.8749243461260116
5.160242605146077e-07,0.8749546072740075
5.160263011193706e-07,0.8749916967313353
5.160280768832596e-07,0.8750201973536603
5.160307655962368e-07,0.875058214002207
5.160350080599159e-07,0.8751087472328167
5.160406495225952e-07,0.8751632780580463
5.160513357356402e-07,0.8752424027275706
5.160633473529307e-07,0.875307813134953
5.160811048237357e-07,0.8753800084682631
5.161029965430865e-07,0.8754455062047461
5.161356527290726e-07,0.8755168560216671
5.161782064587776e-07,0.8755829963142497
5.162422197252549e-07,0.8756519288840755
5.163284921913209e-07,0.8757132807403706
5.164550463671623e-07,0.8757697500571107
5.166214568712893e-07,0.8758129152898487
5.168107284356447e-07,0.8758402437624935
5.170000000000001e-07,0.8758554032310016
5.17005e-07,0.8758554954698176
5.17010831666143e-07,0.8758557737857858
5.170155256039503e-07,0.875856103345523
5.1702e-07,0.8758995158342641
5.17021124038689e-07,0.875922869758229
5.170227837407742e-07,0.8759578096218616
5.170242610339467e-07,0.8759877914359501
5.170263044558684e-07,0.8760246417138479
5.170280813941646e-07,0.8760529538346461
5.170307742296582e-07,0.8760907709315029
5.170350215491988e-07,0.8761410480849902
5.170406765638061e-07,0.8761953989492338
5.170514086475349e-07,0.8762744202946388
5.170634678591551e-07,0.8763397149395441
5.170813057140319e-07,0.8764118088400584
5.171032877510217e-07,0.8764771652288132
5.171360911996034e-07,0.8765483482214398
5.171788337717125e-07,0.8766142612338469
5.172431678526152e-07,0.8766828791085909
5.173298809692742e-07,0.8767437865170866
5.174569670747962e-07,0.8767995744753608
5.176240509447744e-07,0.876841962825972
5.178120254723872e-07,0.876868347017301
5.180000000000001e-07,0.8768829160023576
5.180050000000001e-07,0.8768829963285698
5.180108319810384e-07,0.8768832658935354
5.180155341805567e-07,0.8768835472989043
5.180200000000001e-07,0.8769263495491438
5.180211260210624e-07,0.87694950355928
5.180227852486207e-07,0.8769840961846865
5.180242615600957e-07,0.8770137989925436
5.180263078122995e-07,0.8770504091773029
5.180280859300318e-07,0.8770785321804458
5.180307829006581e-07,0.8771161484063554
5.180350350928294e-07,0.8771661678911989
5.180407037356647e-07,0.8772203368202619
5.180514823000544e-07,0.8772992538050184
5.180635896496663e-07,0.8773644312167315
5.18081508945043e-07,0.8774364223383105
5.181035824160089e-07,0.8775016353232631
5.181365351158155e-07,0.8775726484546944
5.181794691243932e-07,0.87763832983352
5.182441288514562e-07,0.8777066266702472
5.183312894644332e-07,0.8777670819182936
5.184589128311803e-07,0.8778221798873458
5.186266784563925e-07,0.8778637867449481
5.188133392281962e-07,0.8778892390444376
5.19e-07,0.877903228034038
5.190050000000001e-07,0.8779032961916092
5.190108322895817e-07,0.8779035568693653
5.190155427503739e-07,0.8779037902434714
5.190200000000001e-07,0.8779459862738346
5.190211280105408e-07,0.8779689402046806
5.190227867632168e-07,0.878003186313426
5.190242620930319e-07,0.878032610514125
5.190263111879231e-07,0.8780689797431139
5.190280904898778e-07,0.8780969130549824
5.190307916071594e-07,0.8781343271271947
5.190350486876805e-07,0.8781840873991793
5.190407310315409e-07,0.878238072427265
5.190515566857424e-07,0.8783168840013141
5.190637127131858e-07,0.8783819426961867
5.190817145063018e-07,0.8784538296717931
5.191038805271726e-07,0.8785188971656303
5.191369844718004e-07,0.8785897373414308
5.19180112518646e-07,0.8786551826831309
5.192451027521854e-07,0.8787231521026129
5.193327177484729e-07,0.8787831475071723
5.194608837723218e-07,0.8788375471287017
5.19629339689088e-07,0.8788783683044479
5.19814669844544e-07,0.8789029016389205
5.200000000000001e-07,0.8789163213923032
5.20005e-07,0.8789163771259589
5.200108325917911e-07,0.8789166287753942
5.20015546700601e-07,0.8789168052859473
5.2002e-07,0.8789584308127268
5.200211299194759e-07,0.8789811808815149
5.20022788639541e-07,0.8790150874973899
5.200242637228201e-07,0.8790442448923588
5.200263156577116e-07,0.8790803671853116
5.200280964479937e-07,0.8791081112548663
5.200308018789337e-07,0.8791453192269247
5.200350628293927e-07,0.8791948020309466
5.200407579764146e-07,0.8792485899480857
5.200516315280097e-07,0.8793272953558622
5.200638359139178e-07,0.8793922289821244
5.200819223080948e-07,0.8794640145503579
5.201041813728978e-07,0.8795289322593998
5.201374395355936e-07,0.8795995982004402
5.201807625794613e-07,0.8796648004736729
5.202460898806284e-07,0.8797324379966927
5.203341624948695e-07,0.8797919636643737
5.20462876925357e-07,0.8798456577643023
5.206320271449275e-07,0.8798856891176177
5.208160135724637e-07,0.8799093179776556
5.210000000000001e-07,0.8799221798911117
5.210050000000001e-07,0.879922222946131
5.210108328844384e-07,0.8799224654226823
5.210155485433389e-07,0.8799225816215801
5.2102e-07,0.8799636545405359
5.21021131794426e-07,0.8799861990933517
5.210227906836694e-07,0.880019769813889
5.210242658555167e-07,0.8800486658874602
5.210263206321342e-07,0.8800845382241331
5.210281030514468e-07,0.8801120930201357
5.210308128754531e-07,0.8801490925141852
5.210350772416697e-07,0.8801982890979091
5.210407847998227e-07,0.8802518728417452
5.210517069350203e-07,0.8803304710898066
5.210639597816038e-07,0.8803952758439575
5.210821323199897e-07,0.8804669605243323
5.211044852335534e-07,0.8805317253231695
5.2113790005221e-07,0.8806022146893445
5.211814198896332e-07,0.8806671682404539
5.212470899094984e-07,0.8807344683158407
5.21335625263299e-07,0.8807935156675897
5.214648936636094e-07,0.8808464969059298
5.216347446766699e-07,0.8808857350130915
5.21817372338335e-07,0.8809084738365555
5.22e-07,0.8809207893332343
5.220050000000001e-07,0.8809208194557936
5.220108331693719e-07,0.880921052609405
5.220155503387965e-07,0.8809211091534445
5.220200000000001e-07,0.880961633225043
5.220211336740289e-07,0.8809839723138858
5.220227927364873e-07,0.8810172080125698
5.220242680037035e-07,0.8810458432081499
5.220263256291627e-07,0.8810814649547053
5.220281096840646e-07,0.8811088300530971
5.220308239094796e-07,0.8811456199531486
5.220350916994721e-07,0.8811945291781219
5.220408117026643e-07,0.8812479067366666
5.220517830144575e-07,0.8813263966624958
5.220640847937926e-07,0.8813910708813669
5.220823445547971e-07,0.881462653332753
5.221047923941693e-07,0.8815272630388457
5.221383658742053e-07,0.8815975725994197
5.221820850334615e-07,0.8816622728912334
5.222481026977785e-07,0.8817292290824563
5.223371075678175e-07,0.8817877906052402
5.224669354315382e-07,0.8818400515517115
5.226374959301877e-07,0.8818784936176652
5.228187479650939e-07,0.8819003568529147
5.23e-07,0.8819121373990078
5.23005e-07,0.8819121543361794
5.230108334480776e-07,0.8819123780114276
5.230155520904193e-07,0.8819123755738141
5.2302e-07,0.8819523546382448
5.230211355579774e-07,0.8819744883691562
5.230227947972312e-07,0.8820073899922967
5.23024270166011e-07,0.882035764806113
5.230263306467528e-07,0.8820711353927192
5.230281163431797e-07,0.8820983104123077
5.230308349771382e-07,0.8821348896492627
5.230351061995129e-07,0.8821835104564433
5.230408386789929e-07,0.8822366798497658
5.230518597573148e-07,0.8823150602712289
5.230642109362834e-07,0.8823796022837036
5.230825589970254e-07,0.8824510811368752
5.231051028378166e-07,0.8825155335397186
5.231388369862481e-07,0.8825856600089074
5.231827580007704e-07,0.8826501024729441
5.232491282558359e-07,0.8827167083260168
5.233386094498478e-07,0.8827747765730157
5.234690023408965e-07,0.8828263101167265
5.23640281163524e-07,0.8828639538013466
5.238201405817621e-07,0.8828849563547684
5.240000000000001e-07,0.8828962136137729
5.240050000000001e-07,0.8828962171134289
5.240108337205923e-07,0.8828964311502124
5.240155537980935e-07,0.8828963704138233
5.2402e-07,0.8829358084147177
5.240207959543425e-07,0.8829510845187249
5.240223878630276e-07,0.8829825554720262
5.240238049020352e-07,0.8830102480582245
5.240255185321986e-07,0.8830405890532588
5.240271146305594e-07,0.883065989162751
5.240294027357073e-07,0.8830985553753483
5.240329264938964e-07,0.8831418084800868
5.240379817340526e-07,0.8831932027912133
5.24048092214365e-07,0.8832723717108126
5.240594768701589e-07,0.8833377883495536
5.240760570956397e-07,0.8834088782294532
5.240966193949e-07,0.8834737952939055
5.241268037814568e-07,0.8835434232138124
5.241667026413199e-07,0.883608879159304
5.242256301144978e-07,0.8836756769355405
5.24306340895012e-07,0.8837358114347507
5.244249072094413e-07,0.8837904706560895
5.245815083944329e-07,0.8838314909126112
5.247985415326468e-07,0.8838606261725928
5.250000000000001e-07,0.883873197098522
5.25005e-07,0.8838731866541093
5.25010833986962e-07,0.8838733941202612
5.250155555695455e-07,0.8838732768728887
5.2502e-07,0.8839121909113857
5.250207960140263e-07,0.8839273007908584
5.250223880420791e-07,0.8839584520584008
5.250238048824686e-07,0.8839858877030046
5.250255191821615e-07,0.8840159864013897
5.250271158787206e-07,0.8840411976692949
5.250294053840734e-07,0.8840735472206114
5.250329291836869e-07,0.8841165161084804
5.250379909985498e-07,0.8841676740560194
5.250481146282756e-07,0.8842465267405466
5.250595380546435e-07,0.8843118415930288
5.250761822080199e-07,0.8843828346511001
5.250968188994561e-07,0.8844476218886197
5.251271078690911e-07,0.8845170610387963
5.25167147943703e-07,0.8845822822193277
5.25226308566234e-07,0.8846487594375634
5.253073545363849e-07,0.8847084565766846
5.254263228899836e-07,0.8847624630397655
5.255834358148625e-07,0.884802747808507
5.258011536030226e-07,0.8848310884143447
5.26e-07,0.8848429843811266
5.260050000000001e-07,0.8848429599852407
5.26010834257484e-07,0.8848431573703779
5.260155572090312e-07,0.8848429831900677
5.2602e-07,0.8848813640967613
5.260207960842671e-07,0.8848963039419766
5.260223882528014e-07,0.8849271282238705
5.260238049148104e-07,0.8849543012172606
5.260255199204001e-07,0.88498415155944
5.260271172464051e-07,0.8850091691444854
5.260294082170435e-07,0.8850412963536159
5.260329320688341e-07,0.8850839734272685
5.260380006808457e-07,0.8851348882080406
5.26048137904869e-07,0.8852134159842829
5.260596018517633e-07,0.8852786285616641
5.260763131294308e-07,0.8853495259482205
5.260970279481429e-07,0.8854141826670577
5.261274269576807e-07,0.8854834308584631
5.26167615607998e-07,0.8855484134859798
5.262270217926001e-07,0.8856145649526846
5.263084204498989e-07,0.8856738171751052
5.264278088680727e-07,0.8857271599257532
5.265854589370064e-07,0.8857667022815315
5.268038981503079e-07,0.8857942470434611
5.27e-07,0.8858054793645548
5.27005e-07,0.885805440767681
5.27010834512067e-07,0.885805627877041
5.270155587771846e-07,0.8858053974290976
5.2702e-07,0.8858432496223807
5.270207961583502e-07,0.8858580202368712
5.270223884750506e-07,0.885888518859884
5.270238049696946e-07,0.8859154301030806
5.270255206839412e-07,0.8859450322289606
5.270271186457505e-07,0.8859698560942849
5.270294110823266e-07,0.8860017604598495
5.270329349936823e-07,0.8860441452083747
5.270380103865679e-07,0.8860948148608243
5.270481611723389e-07,0.8861730148561281
5.270596659659798e-07,0.8862381235089717
5.27076445152282e-07,0.8863089241352522
5.270972389506303e-07,0.8863734485205584
5.271277492614868e-07,0.8864425029852332
5.271680881955336e-07,0.8865072432258504
5.272277431077223e-07,0.8865730637980503
5.273094991085046e-07,0.8866318650819516
5.274293112684174e-07,0.8866845383573135
5.275875045687176e-07,0.8867233366382224
5.278066757848705e-07,0.8867500899869758
5.280000000000001e-07,0.8867606790850074
5.280050000000001e-07,0.8867606260381761
5.280108347606899e-07,0.8867608026832626
5.28015560300865e-07,0.8867605166818641
5.280200000000001e-07,0.8867978444803065
5.280207962344861e-07,0.886812446674597
5.28022388703458e-07,0.8868426209797851
5.280238050369551e-07,0.8868692713577397
5.280255214598708e-07,0.8868986254524782
5.280271200606291e-07,0.8869232555864687
5.280294139597678e-07,0.8869549366467155
5.280329379389298e-07,0.8869970286819552
5.280380200967021e-07,0.8870474513576283
5.280481844122466e-07,0.8871253208276613
5.280597303723359e-07,0.8871903239033966
5.280765782357853e-07,0.8872610266211248
5.28097451855609e-07,0.8873254168310553
5.281280747098776e-07,0.8873942747605149
5.281685656259275e-07,0.8874587687813112
5.282284723956622e-07,0.8875242533146031
5.283105903811342e-07,0.8875825977299253
5.284308299654428e-07,0.8876345960592079
5.285895726478736e-07,0.8876726490022516
5.288094866148324e-07,0.887698615850639
5.29e-07,0.8877085822556424
5.290050000000001e-07,0.8877085145107169
5.290108350033886e-07,0.8877086804980843
5.290155617800698e-07,0.8877083396637041
5.290200000000001e-07,0.8877451474731233
5.290207963126445e-07,0.8877595820952159
5.290223889379334e-07,0.8877894334984096
5.290238051165137e-07,0.887815823957628
5.290255222479172e-07,0.887844930270557
5.290271214905759e-07,0.8878693667101819
5.290294168485097e-07,0.8879008240610992
5.290329409038435e-07,0.8879426230670403
5.290380298081435e-07,0.8879927969676302
5.290482076167433e-07,0.8880703332227454
5.290597950545707e-07,0.8881352290457298
5.290767123605468e-07,0.8882058326904597
5.290976666392928e-07,0.8882700868608657
5.291284032763024e-07,0.8883387454282693
5.291690478680891e-07,0.8884029893916446
5.292292096250316e-07,0.8884681327653839
5.293116942353861e-07,0.8885260144688419
5.294323649692789e-07,0.8885773326752209
5.295916632678126e-07,0.8886146394063119
5.298123309635686e-07,0.8886398251358013
5.300000000000001e-07,0.8886491894369767
5.300050000000001e-07,0.8886491067466564
5.300108352402327e-07,0.8886492618779338
5.300155632149108e-07,0.8886488669367313
5.3002e-07,0.8886851592458196
5.300207963927883e-07,0.8886994271803238
5.300223891783648e-07,0.888728957170615
5.300238052082507e-07,0.8887550887180297
5.300255230477604e-07,0.8887839475623432
5.300271229350648e-07,0.8888081903930348
5.300294197476289e-07,0.8888394236887229
5.300329438876143e-07,0.8888809294218279
5.300380395177357e-07,0.8889308528011939
5.300482307779785e-07,0.8890080532089497
5.300598599961884e-07,0.8890728400810852
5.300768475067023e-07,0.8891433434723738
5.300978832771597e-07,0.8892074597177227
5.301287349331879e-07,0.8892759160804389
5.301695348894383e-07,0.8893399061480428
5.302299547619016e-07,0.8894047032701914
5.303128106347563e-07,0.88946211651143
5.304339162855711e-07,0.8895127497178589
5.305937765154975e-07,0.8895493097536696
5.308152091506692e-07,0.8895737202071826
5.310000000000001e-07,0.8895825030218927
5.31005e-07,0.889582405139731
5.310108354712957e-07,0.889582549211681
5.310155646055391e-07,0.8895821008947641
5.3102e-07,0.8896178822711036
5.310207964748788e-07,0.8896319844384128
5.310223894246363e-07,0.8896611945767284
5.310238053120369e-07,0.8896870682786808
5.31025523859073e-07,0.8897156800310685
5.310271243935595e-07,0.8897397293865854
5.310294226561983e-07,0.8897707383395452
5.310329468894167e-07,0.8898119506287617
5.310380492223259e-07,0.8898616217945785
5.310482538881441e-07,0.8899384837817909
5.310599251805003e-07,0.8900031599829639
5.310769836539952e-07,0.8900735619245684
5.310981017440395e-07,0.8901375383388336
5.311290696520559e-07,0.8902057896410045
5.31170026655992e-07,0.8902695219774885
5.312307077699143e-07,0.8903339677893246
5.313139395386812e-07,0.8903909069168349
5.314354839153839e-07,0.8904408505513297
5.315959124714605e-07,0.8904766638005427
5.318181214922273e-07,0.8905003052743243
5.320000000000001e-07,0.8905085272172494
5.320050000000001e-07,0.890508413897659
5.32010835696656e-07,0.8905085467022343
5.320155659521436e-07,0.8905080457449172
5.320200000000001e-07,0.8905433208309146
5.320207965588751e-07,0.8905572581863103
5.320223896766251e-07,0.8905861501038395
5.320238054277298e-07,0.8906117670849645
5.320255246815146e-07,0.8906401321851114
5.320271258655071e-07,0.8906639882473105
5.320294255732797e-07,0.8906947726286178
5.320329499084008e-07,0.8907356913752698
5.320380589187605e-07,0.8907851086905992
5.320482769394798e-07,0.8908615794333374
5.320600077444165e-07,0.8909262475099047
5.320770482106259e-07,0.8909962190555596
5.320983101185437e-07,0.8910602961402896
5.321294361488294e-07,0.8911284345619809
5.321704993776523e-07,0.8911918220596173
5.322315216714113e-07,0.8912559932252797
5.323149561714376e-07,0.8913123353281435
5.324369417062926e-07,0.8913616160839115
5.32597819998517e-07,0.8913966806532423
5.328207785398528e-07,0.891419581021126
5.33e-07,0.8914272811007419
5.330050000000001e-07,0.891427152173608
5.330108359163946e-07,0.8914272735615023
5.33015567333468e-07,0.8914267207908074
5.3302e-07,0.8914614937666707
5.33020796639766e-07,0.8914752672085513
5.330223899192978e-07,0.8915038424250943
5.33023805526234e-07,0.8915292036372354
5.330255254791713e-07,0.8915573225279839
5.330271273065778e-07,0.8915809854541181
5.330294284448631e-07,0.8916115450386389
5.330329528950839e-07,0.8916521703507621
5.330380685667138e-07,0.891701332410558
5.330482999099736e-07,0.8917774612287633
5.330600732015645e-07,0.8918420134671138
5.330771868539354e-07,0.8919118854259241
5.330985320879446e-07,0.89197581492593
5.331297757677528e-07,0.8920437397303643
5.331710003544117e-07,0.8921068642868724
5.332322883735567e-07,0.8921706717505908
5.333161102936386e-07,0.8922265321351135
5.334385418335669e-07,0.8922751146026286
5.336000036895169e-07,0.8923094341255955
5.338237621542701e-07,0.8923315789212383
5.340000000000001e-07,0.892338758201358
5.34005e-07,0.8923386133473914
5.340108361304215e-07,0.892338723039283
5.34015568590888e-07,0.8923381191024581
5.3402e-07,0.8923723952920651
5.340207967275689e-07,0.8923860059344841
5.340223901827068e-07,0.8924142663986576
5.340238056659799e-07,0.8924393733133511
5.340255263237022e-07,0.8924672466163358
5.340271288048298e-07,0.8924907167555847
5.34029431377487e-07,0.892521051485187
5.340329559470417e-07,0.8925613832651055
5.340380782385874e-07,0.8926102883650743
5.340483228216789e-07,0.8926860726478691
5.340601388525216e-07,0.892750507229028
5.340773264717288e-07,0.8928202785022042
5.34098755851586e-07,0.8928840585158097
5.341301184497917e-07,0.8929517669582759
5.341715060482851e-07,0.8930146247311437
5.342330629988936e-07,0.8930780636888513
5.343172769545825e-07,0.8931334369837994
5.344401584733975e-07,0.8931813175464998
5.346022104606417e-07,0.8932148930643699
5.348267810512e-07,0.89323628989157
5.350000000000001e-07,0.8932429688222264
5.350050000000001e-07,0.8932428077984961
5.350108363391902e-07,0.8932429055722118
5.35015569805573e-07,0.8932422512135466
5.3502e-07,0.8932760354553964
5.350207968171132e-07,0.8932894843520207
5.350223904513397e-07,0.8933174318945112
5.350238058169576e-07,0.8933422858024379
5.350255271780595e-07,0.8933699141421773
5.35027130314528e-07,0.8933931918182394
5.350294343154379e-07,0.8934233016395375
5.350329590132006e-07,0.8934633400048573
5.350380878926563e-07,0.893511986683771
5.350483456515678e-07,0.8935874240958972
5.35060204677238e-07,0.8936517392281955
5.350774670058906e-07,0.8937214085376851
5.350989813368881e-07,0.8937850371147309
5.351304640819467e-07,0.8938525263644456
5.351720163378393e-07,0.8939151135257001
5.352338453361394e-07,0.8939781791383684
5.353184559120751e-07,0.894033060092727
5.354417913784851e-07,0.8940802354482625
5.356044401580171e-07,0.894113068405394
5.358298352840851e-07,0.8941337252789693
5.36e-07,0.8941399241971861
5.360050000000001e-07,0.8941397467616636
5.360108365426011e-07,0.8941398323904816
5.360155709773446e-07,0.894139128354887
5.360200000000001e-07,0.8941724255486289
5.360207969083853e-07,0.8941857137845322
5.360223907251559e-07,0.8942133503001332
5.360238059791759e-07,0.8942379525463241
5.360255280421099e-07,0.8942653366076402
5.360271318353772e-07,0.8942884221910031
5.360294372581319e-07,0.8943183071090582
5.360329620929977e-07,0.8943580522470239
5.360380975261307e-07,0.8944064391027076
5.360483683923965e-07,0.8944815273745069
5.360602706586022e-07,0.89454572124647
5.360776084348881e-07,0.8946152872990905
5.360992085165829e-07,0.8946787624754268
5.36130812633097e-07,0.8947460297022468
5.361725311837609e-07,0.8948083424440985
5.362346353397435e-07,0.8948710299288045
5.363196471081915e-07,0.8949254134168978
5.364434405281464e-07,0.8949718805867661
5.366066928323542e-07,0.8950039728173655
5.368329251585911e-07,0.8950238981517997
5.37e-07,0.8950296372432329
5.37005e-07,0.895029443154832
5.370108367407469e-07,0.8950295164074187
5.370155721065525e-07,0.8950287634403434
5.3702e-07,0.8950615785393362
5.370207970013387e-07,0.8950747072294256
5.37022391004016e-07,0.8951020346740944
5.370238061524518e-07,0.8951263866551691
5.370255289154869e-07,0.8951535271820061
5.370271333667943e-07,0.8951764210890354
5.370294402046427e-07,0.8952060811668512
5.370329651855312e-07,0.8952455333346737
5.370381071359872e-07,0.8952936590264249
5.370483910368992e-07,0.8953683959569635
5.370603367794335e-07,0.8954324667388589
5.370777507368376e-07,0.8955019282265468
5.370994373628691e-07,0.8955652480258054
5.371311640712587e-07,0.8956322904030951
5.371730505456212e-07,0.8956943249421006
5.372354329619545e-07,0.8957566295763157
5.373208504820386e-07,0.8958105106036318
5.374451058969938e-07,0.895856266935525
5.376089685286347e-07,0.8958876206616064
5.378360509786033e-07,0.8959068232578472
5.380000000000001e-07,0.8959121225291652
5.380050000000001e-07,0.8959119115477598
5.380108369337238e-07,0.8959119721881718
5.380155731935762e-07,0.8959111710349089
5.380200000000001e-07,0.8959435090419076
5.380207970959262e-07,0.8959564793297974
5.380223912877784e-07,0.8959834997185842
5.380238063365953e-07,0.8960076028811899
5.380255297978202e-07,0.8960345006755509
5.380271349081934e-07,0.896057203367833
5.380294431540513e-07,0.8960866387259272
5.380329682898941e-07,0.8961257982499572
5.380381167192471e-07,0.8961736614994184
5.380484135779531e-07,0.8962480449576858
5.380604030225716e-07,0.89631199080216
5.380778938897856e-07,0.8963813464025535
5.380996678477162e-07,0.8964445088375362
5.381315183640509e-07,0.8965113235448579
5.381735743822207e-07,0.8965730761253571
5.382362381534286e-07,0.8966349932509786
5.383220659700531e-07,0.8966883669592591
5.384467874556351e-07,0.8967334101288986
5.386112672870115e-07,0.896764027957444
5.388392130481492e-07,0.8967825169888605
5.39e-07,0.8967873962408923
5.390050000000001e-07,0.8967871681273506
5.390108371216304e-07,0.8967872159150162
5.390155742388214e-07,0.8967863673200293
5.390200000000001e-07,0.8968182332828608
5.390207971920999e-07,0.8968310463397221
5.390223915762995e-07,0.8968577617446432
5.390238065314103e-07,0.8968816175838364
5.390255306887376e-07,0.8969082735046467
5.390271364589878e-07,0.8969307854882557
5.390294461054477e-07,0.8969599963041223
5.390329714051756e-07,0.8969988635788978
5.390381262729784e-07,0.8970464631707877
5.390484360085839e-07,0.8971204910967389
5.390604693708972e-07,0.8971843101394883
5.390780378717428e-07,0.8972535585165701
5.39099899942909e-07,0.8973165615906944
5.39131875478749e-07,0.8973831458164798
5.391741026516505e-07,0.8974446127139418
5.392370508633234e-07,0.8975061377412151
5.393232935061614e-07,0.8975589994133786
5.394484851707875e-07,0.8976033274258889
5.396135891430906e-07,0.8976332123454108
5.398424116719806e-07,0.8976509973430246
5.400000000000001e-07,0.8976554761448688
5.400050000000001e-07,0.8976552306610697
5.400108373045668e-07,0.8976552653507462
5.400155752427158e-07,0.8976543700570156
5.4002e-07,0.8976857690642998
5.400207972898123e-07,0.8976984260876927
5.400223918694368e-07,0.8977248386355628
5.400238067366989e-07,0.8977484486931494
5.400255315878708e-07,0.8977748636550429
5.400271380185976e-07,0.8977971854797612
5.40029449057941e-07,0.897826171987257
5.400329745304729e-07,0.89786474747445
5.400381357943133e-07,0.8979120822571702
5.40048458321994e-07,0.8979857526626324
5.400605358073767e-07,0.8980494430230929
5.400781826607531e-07,0.8981185828278956
5.401001336201356e-07,0.8981814245366804
5.401322353824013e-07,0.898247775480879
5.401746353114391e-07,0.8983089530051437
5.402378710395186e-07,0.8983700814164693
5.40324533022114e-07,0.8984224264813417
5.404501990056444e-07,0.8984660376721542
5.406159341285479e-07,0.8984951930486421
5.40845647156607e-07,0.8985122838856514
5.410000000000001e-07,0.8985163815497978
5.410050000000001e-07,0.8985161184586712
5.410108374826358e-07,0.8985161398003729
5.410155762057101e-07,0.8985151985487737
5.4102e-07,0.898546135725635
5.410207973890158e-07,0.8985586379383111
5.410223921670474e-07,0.8985847498085054
5.410238069522594e-07,0.8986081156713178
5.410255324948517e-07,0.8986342906433408
5.410271395864455e-07,0.8986564229018013
5.41029452010654e-07,0.8986851853904289
5.410329776648845e-07,0.8987234696176895
5.410381452804428e-07,0.8987705385038139
5.410484805115595e-07,0.8988438494732705
5.410606023150753e-07,0.8989074092553596
5.410783282349143e-07,0.8989764391267222
5.41100368851015e-07,0.8990391174593216
5.41132598041857e-07,0.8991052323360081
5.411751723185881e-07,0.8991661168344397
5.412386986286739e-07,0.8992268441880669
5.413257844476073e-07,0.8992786682249406
5.414519289199657e-07,0.8993215612602575
5.416183022713867e-07,0.8993499908325374
5.418091511356934e-07,0.8993644366263126
5.420000000000001e-07,0.8993700149527776
5.420050000000001e-07,0.8993697342819325
5.420108376559401e-07,0.8993697508933589
5.420155775868314e-07,0.899368765168024
5.420200000000001e-07,0.8993992343128816
5.420207974602713e-07,0.8994115796360236
5.420223923808136e-07,0.8994373866060361
5.420238070052241e-07,0.8994605042887499
5.420255331996138e-07,0.899486435539547
5.420271409082518e-07,0.8995083750518376
5.420294546623927e-07,0.8995369095096514
5.420329804937301e-07,0.8995748984813002
5.420381545826598e-07,0.8996216971292391
5.420485027605192e-07,0.8996946425315692
5.42060670146621e-07,0.8997580700266934
5.420784774530949e-07,0.8998269885470671
5.42100610547159e-07,0.8998895012116721
5.421329711270043e-07,0.8999553760254098
