/out X,/out Y
3.402e-08,0.01414605456492026
3.402076850681941e-08,0.01414674679820632
3.402230451967457e-08,0.01414843842853911
3.402362313833113e-08,0.01415019355812532
3.402531334405198e-08,0.01415245456847067
3.402685845857933e-08,0.01415449132914416
3.402913838341504e-08,0.01415745855724556
3.403258726707603e-08,0.01416185967305819
3.403807949248017e-08,0.014168665251546
3.404842780538278e-08,0.01418086438908766
3.406758418569044e-08,0.01420158834973984
3.410589694630578e-08,0.01423739725204874
3.416853110479161e-08,0.01428457176924094
3.427101808346085e-08,0.01434320008850694
3.439527347599616e-08,0.01439602780986825
3.456919289652439e-08,0.01445159911569674
3.479317936818745e-08,0.01450517263938829
3.5e-08,0.01454373180768668
3.5005e-08,0.01454359756034558
3.501071740986786e-08,0.01454389141470683
3.501594563230284e-08,0.01454441287026878
3.502000000000001e-08,0.01454637324358721
3.502076850044183e-08,0.01454706468032538
3.50223045038603e-08,0.01454875462031387
3.502362310810965e-08,0.01455050823311494
3.50253133043648e-08,0.01455276737235466
3.50268584111494e-08,0.01455480245626081
3.502913831996972e-08,0.01455776726617509
3.503258720887833e-08,0.01456216489447586
3.503807947042707e-08,0.01456896525704239
3.504842789809439e-08,0.01458115550645758
3.506758496467858e-08,0.01460186596087583
3.510589909784698e-08,0.01463765428870651
3.51685506096535e-08,0.01468481655399466
3.527109296190047e-08,0.01474344596681375
3.539541098698577e-08,0.01479627173793672
3.5569419821582e-08,0.01485184100957213
3.579351472944805e-08,0.01490541060057073
3.6e-08,0.01494389262928147
3.6005e-08,0.01494375824803641
3.601071740986785e-08,0.01494405203690603
3.601594571152852e-08,0.01494457329912
3.602e-08,0.01494653218688547
3.602076849409292e-08,0.0149472228288064
3.602230448810323e-08,0.01494891108203998
3.60236230779883e-08,0.01495066318125871
3.602531326480297e-08,0.0149529204533247
3.602685836388676e-08,0.01495495386402239
3.602913825672584e-08,0.01495791626085841
3.603258715091517e-08,0.014962310409051
3.60380794486477e-08,0.01496910556687755
3.604842799109782e-08,0.01498128694755323
3.606758574377576e-08,0.01500198392660449
3.610590124913164e-08,0.01503775173119345
3.616857013041553e-08,0.0150849018107653
3.627116798947881e-08,0.01514353244039713
3.639554879740425e-08,0.01519635636046554
3.656964730241462e-08,0.01525192370754034
3.679385096735911e-08,0.01530548946187159
3.7e-08,0.01534389427366866
3.7005e-08,0.01534375975885745
3.701071740986785e-08,0.01534405348233776
3.701594579058121e-08,0.01534457455146873
3.702e-08,0.01534653195663501
3.702076848776561e-08,0.01534722180522361
3.70223044723894e-08,0.01534890837477309
3.702362304794281e-08,0.01535065896313823
3.702531322533604e-08,0.01535291437137482
3.702685831675199e-08,0.0153549461118825
3.702913819363601e-08,0.01535790609996359
3.703258709313356e-08,0.01536229677428227
3.703807942708375e-08,0.01536908673671832
3.704842808435645e-08,0.01538125926471398
3.706758652288521e-08,0.01540194279329594
3.710590339994272e-08,0.01543769011506447
3.716858966054765e-08,0.01548482805600537
3.727124313601446e-08,0.01554345999576607
3.739568684828021e-08,0.01559628213923631
3.756987523315545e-08,0.01565184764543146
3.779418791323871e-08,0.01570540963571216
3.8e-08,0.01574373717633132
3.8005e-08,0.01574360252821306
3.801071740986786e-08,0.01574389618638753
3.801594586950219e-08,0.01574441706267385
3.802000000000001e-08,0.01574637298787651
3.802076848145451e-08,0.01574706204443104
3.802230445670823e-08,0.0157487469329734
3.802362301795472e-08,0.01575049601285365
3.802531318594087e-08,0.01575274956015901
3.80268582697151e-08,0.01575477963308475
3.802913813066424e-08,0.0157577372161378
3.803258703549322e-08,0.01576212442192886
3.803807940569083e-08,0.01576890919693314
3.804842817784215e-08,0.01578107288578212
3.806758730193322e-08,0.01580174298426205
3.810590555011536e-08,0.01583746985542341
3.81686091950902e-08,0.01588459569032022
3.827131837857644e-08,0.01594322901078072
3.839582509480657e-08,0.01599604943332884
3.857010353336733e-08,0.01605161316261457
3.879452543892197e-08,0.01610517144368362
3.900000000000001e-08,0.01614342167639386
3.9005e-08,0.01614328689516775
3.901071740986786e-08,0.01614358048810549
3.901594594832275e-08,0.01614410117176522
3.902000000000001e-08,0.01614605561939802
3.902076847515555e-08,0.01614674388507501
3.902230444105165e-08,0.016148427094988
3.902362298801004e-08,0.01615017466847862
3.902531314659991e-08,0.01615242635741198
3.902685822275338e-08,0.01615445476505218
3.902913806778319e-08,0.01615740994635102
3.903258697796356e-08,0.01616179368828643
3.903807938443516e-08,0.01616857328276155
3.904842827153328e-08,0.01618072814407892
3.906758808086349e-08,0.01620138482938533
3.910590769952391e-08,0.01623709127592297
3.916862873027408e-08,0.01628420502635768
3.927139369974092e-08,0.01634283978081074
3.939596350293579e-08,0.01639565852384807
3.957033214193158e-08,0.01645122052522294
3.979486344702737e-08,0.01650477513841761
4e-08,0.01654294803981918
4.0005e-08,0.01654281312563916
4.001071740986785e-08,0.01654310665339841
4.001594602706668e-08,0.01654362714463421
4.002e-08,0.01654558011690672
4.002076846886562e-08,0.01654626759275489
4.002230442541356e-08,0.01654794912618887
4.002362295809816e-08,0.01654969519517728
4.002531310729981e-08,0.01655194502804033
4.002685817584955e-08,0.01655397177245453
4.002913800497211e-08,0.01655692455492883
4.003258692052133e-08,0.01656130483716823
4.003807936329112e-08,0.01656807925721466
4.004842836541342e-08,0.01658022530115882
4.00675888596338e-08,0.01660086858761036
4.010590984807456e-08,0.01663655463077991
4.01686482632383e-08,0.01668365630998258
4.027146908627292e-08,0.01674229253859403
4.039610204680237e-08,0.01679510963269651
4.057056101241833e-08,0.01685066994378629
4.079520186357446e-08,0.01690422092018896
4.1e-08,0.01694231647701723
4.1005e-08,0.01694218143000262
4.101071740986786e-08,0.01694247489263332
4.101594610575201e-08,0.01694299519163604
4.102000000000001e-08,0.01694494669061777
4.102076846258238e-08,0.01694563337760389
4.102230440978934e-08,0.01694731323653628
4.102362292821103e-08,0.01694905780275191
4.102531306803053e-08,0.01695130578165058
4.102685812899059e-08,0.01695333086471834
4.102913794221541e-08,0.01695628125103622
4.103258686314911e-08,0.01696065807735006
4.103807934223957e-08,0.01696742732845893
4.104842845947048e-08,0.01697956456408178
4.106758963821266e-08,0.01700019446401589
4.110591199569704e-08,0.01703586012148454
4.116866779180845e-08,0.01708294973634564
4.127154452811748e-08,0.01714158746930781
4.139624070675339e-08,0.01719440293681979
4.157079010955399e-08,0.01724996158661079
4.179554063235912e-08,0.01730350894951479
4.2e-08,0.01734152715621173
4.2005e-08,0.01734139197645581
4.201071740986785e-08,0.01734168537400158
4.201594618439244e-08,0.0173422054809531
4.202e-08,0.01734415550860651
4.202076845630404e-08,0.01734484140763496
4.202230439417544e-08,0.01734651959391156
4.20236228983425e-08,0.01734826265896364
4.202531302878433e-08,0.0173505087858549
4.202685808216651e-08,0.01735253220931885
4.202913787950103e-08,0.01735548020194945
4.20325868058334e-08,0.01735985357581211
4.203807932126558e-08,0.01736661766301127
4.204842855369466e-08,0.01737874609852378
4.206759041657578e-08,0.01739936262277382
4.210591414233802e-08,0.01743500790948516
4.216868731433191e-08,0.01748208546208433
4.227162001763574e-08,0.01754072472201054
4.239637946785688e-08,0.01759353857902238
4.257101940654309e-08,0.01764909558993734
4.279587971068523e-08,0.01770263935671944
4.3e-08,0.01774058021358758
4.3005e-08,0.01774044490116371
4.301071740986785e-08,0.01774073823366339
4.301594626299835e-08,0.01774125814873866
4.302e-08,0.01774320670694458
4.302076845002926e-08,0.01774389181887217
4.302230437856923e-08,0.01774556833423857
4.302362286848797e-08,0.01774730989964477
4.302531298955544e-08,0.01774955417637223
4.302685803536981e-08,0.01775157594187077
4.302913781682001e-08,0.01775452154313188
4.30325867485642e-08,0.01775889146779265
4.303807930035817e-08,0.01776565039575774
4.304842864807902e-08,0.01777777003873175
4.306759119470569e-08,0.01779837319698937
4.310591628795903e-08,0.01783399812581998
4.316870682955367e-08,0.01788106361458577
4.327169554902699e-08,0.01793970441832924
4.339651831877154e-08,0.01799251667617935
4.35712488830367e-08,0.01804807206565375
4.379621906612795e-08,0.01810161224919638
4.4e-08,0.01813947576099387
4.4005e-08,0.01813934031596043
4.401071740986786e-08,0.01813963358344915
4.401594634157763e-08,0.01814015330681785
4.402000000000001e-08,0.01814210039739451
4.402076844375702e-08,0.01814278472304179
4.402230436296867e-08,0.01814445956916712
4.402362283864389e-08,0.01814619963637536
4.402531295033943e-08,0.01814844206469621
4.402685798859478e-08,0.01815046217378838
4.40291377541655e-08,0.01815340538588248
4.403258669133387e-08,0.01815777186441922
4.4038079279509e-08,0.01816452563755793
4.404842874261827e-08,0.01817663649507915
4.406759197258934e-08,0.01819722629616895
4.41059184325315e-08,0.01823283087842647
4.416872633651911e-08,0.01827988429901693
4.427177111788529e-08,0.0183385266590523
4.439665725088104e-08,0.01839133732546741
4.457147852358141e-08,0.01844689110714719
4.47965586740618e-08,0.01850042771691825
4.500000000000001e-08,0.01853821389179235
4.5005e-08,0.01853807831419613
4.501071740986786e-08,0.01853837151670623
4.501594642013623e-08,0.01853889104853393
4.502000000000001e-08,0.01854083667325156
4.502076843748652e-08,0.01854152021341142
4.502230434737223e-08,0.01854319339190643
4.502362280880762e-08,0.01854493196231141
4.502531291113299e-08,0.01854717254391693
4.502685794183712e-08,0.01854919099810116
4.502913769153234e-08,0.01855213182314284
4.503258663413661e-08,0.01855649485850271
4.503807925871159e-08,0.01856324348101841
4.504842883730785e-08,0.01857534555980218
4.506759275021591e-08,0.01859592201188967
4.510592057603203e-08,0.01863150625768993
4.51687458344972e-08,0.01867854760366008
4.527184672085893e-08,0.01873719152913304
4.539679625763305e-08,0.01879000060909457
4.557170831643473e-08,0.01884555279374565
4.579689851577606e-08,0.01889908583661863
4.6e-08,0.01893679468529718
4.6005e-08,0.01893665897517648
4.601071740986785e-08,0.01893695211273817
4.601594649867868e-08,0.01893747145318724
4.602e-08,0.01893941561377893
4.602076843121719e-08,0.01894009836922299
4.602230433177875e-08,0.01894176988165377
4.602362277897712e-08,0.01894350695660944
4.602531287193356e-08,0.01894574569314051
4.602685789509353e-08,0.01894776249386898
4.602913762891655e-08,0.01895070093390564
4.603258657696797e-08,0.01895506052893606
4.603807923796106e-08,0.01896180400487648
4.604842893214459e-08,0.01897389731135623
4.606759352757824e-08,0.01899446042210673
4.610592271844555e-08,0.01903002434066169
4.616876532293496e-08,0.01907705360397211
4.627192235540763e-08,0.01913569910149615
4.639693533405714e-08,0.01918850659789813
4.657193825269224e-08,0.01924405719409714
4.679723857708036e-08,0.01929758667497438
4.7e-08,0.019335218210146
4.7005e-08,0.01933508236753239
4.701071740986786e-08,0.0193353754401742
4.70159465772084e-08,0.01933589458940455
4.702000000000001e-08,0.01933783728757481
4.702076842494857e-08,0.01933851925905845
4.702230431618735e-08,0.01934018910695681
4.702362274915089e-08,0.01934192468778593
4.702531283273929e-08,0.01934416158084484
4.70268578483616e-08,0.01934617672953431
4.702913756631529e-08,0.01934911278656202
4.703258651982482e-08,0.01935346894403425
4.7038079217254e-08,0.01936020727732829
4.704842902712629e-08,0.01937229181772239
4.706759430467127e-08,0.01939284159442103
4.710592485976123e-08,0.01942838519425627
4.71687848014097e-08,0.01947540236565767
4.727199801960151e-08,0.01953404943991963
4.739707447637733e-08,0.01958685535406855
4.757216832559596e-08,0.01964240436872758
4.779757884720468e-08,0.0196959302910133
4.8e-08,0.01973348452685919
4.8005e-08,0.01973334855177941
4.801071740986785e-08,0.01973364155952861
4.8015946655728e-08,0.01973416051769817
4.802000000000001e-08,0.01973610175512907
4.802076841868034e-08,0.01973678294339506
4.802230430059736e-08,0.01973845112826638
4.802362271932773e-08,0.01974018521626772
4.802531279354866e-08,0.01974242026742707
4.802685780163937e-08,0.01974443376546709
4.80291375037262e-08,0.01974736744144247
4.80325864627045e-08,0.01975172016406929
4.803807919658751e-08,0.01975845335855489
4.804842912225095e-08,0.01977052913891741
4.806759508149112e-08,0.01979106558856036
4.810592699997147e-08,0.01982658887768066
4.816880426959927e-08,0.01987359394700691
4.827207371197719e-08,0.01993224260122704
4.839721368172803e-08,0.01998504693322123
4.857239853002338e-08,0.02004059437198643
4.879791931798498e-08,0.02009411673794635
4.9e-08,0.02013159368978305
4.900500000000001e-08,0.02013145758226003
4.901071740986787e-08,0.02013175052514289
4.901594673423946e-08,0.02013226929240802
4.902000000000001e-08,0.02013420907076409
4.902076841241224e-08,0.02013488947654551
4.902230428500829e-08,0.02013655599987482
4.90236226895068e-08,0.02013828859632864
4.902531275436063e-08,0.02014052180713819
4.90268577549255e-08,0.02014253365589737
4.902913744114768e-08,0.02014546495274676
4.903258640560525e-08,0.02014981424319609
4.903807917595967e-08,0.02015654230264149
4.90484292175173e-08,0.0201686093289007
4.906759585803529e-08,0.02018913245826428
4.910592913907126e-08,0.02022463544427884
4.916882372725671e-08,0.02027162840066861
4.927214943142367e-08,0.0203302786369499
4.939735294793325e-08,0.02038308138596789
4.957262886209236e-08,0.02043862725352251
4.979825998323122e-08,0.02049214606455621
5e-08,0.02052954574856528
5.0005e-08,0.02052940950861915
5.001071740986786e-08,0.02052970238666119
5.00159468127442e-08,0.02053022096317699
5.002000000000001e-08,0.02053215928410885
5.002076840614407e-08,0.0205328389081312
5.002230426941975e-08,0.02053450377138767
5.002362265968742e-08,0.02053623487755988
5.002531271517437e-08,0.02053846624955166
5.002685770821892e-08,0.02054047645038239
5.002913737857845e-08,0.02054340537000865
5.003258634852563e-08,0.02054775123091378
5.003807915536887e-08,0.02055447415903348
5.004842931292402e-08,0.02056653243702094
5.006759663430138e-08,0.02058704225271382
5.010593127705611e-08,0.02062252494293111
5.016884317419033e-08,0.02066950577499611
5.027222517709552e-08,0.02072815759458973
5.039749227333804e-08,0.02078095875910925
5.057285931885799e-08,0.02083650305940333
5.079860083825174e-08,0.02089001831625241
5.100000000000001e-08,0.02092734074927526
5.100500000000001e-08,0.0209272043769239
5.101071740986786e-08,0.02092749719015002
5.101594689124337e-08,0.02092801557607056
5.102000000000001e-08,0.02092995244121777
5.102076839987569e-08,0.02093063128420063
5.102230425383147e-08,0.02093229448884104
5.102362262986912e-08,0.02093402410598637
5.102531267598928e-08,0.02093625364067864
5.102685766151884e-08,0.0209382621949207
5.102913731601761e-08,0.02094118873920854
5.103258629146467e-08,0.02094553117317595
5.103807913481413e-08,0.02095224897364308
5.104842940847058e-08,0.02096429850911617
5.106759741028891e-08,0.02098479501761987
5.110593341392557e-08,0.02102025741912084
5.116886261025672e-08,0.02106722611507471
5.127230094835747e-08,0.02112587951858152
5.13976316566946e-08,0.0211786790965459
5.157308989810419e-08,0.02123422183297128
5.179894187951092e-08,0.02128773353587633
5.2e-08,0.0213249787352548
5.2005e-08,0.02132484223051466
5.201071740986786e-08,0.02132513497894928
5.201594696973782e-08,0.02132565317442775
5.202000000000001e-08,0.0213275885854207
5.2020768393607e-08,0.02132826664807893
5.202230423824321e-08,0.02132992819555023
5.202362260005148e-08,0.02133165632491459
5.202531263680487e-08,0.02133388402381475
5.202685761482463e-08,0.02133589093279802
5.202913725346438e-08,0.02133881510361788
5.203258623442149e-08,0.02134315411323311
5.203807911429444e-08,0.02134986678968858
5.204842950415612e-08,0.0213619075883471
